measure_id,measure_name,location_id,location_name,sex_id,sex_name,age_id,age_name,cause_id,cause_name,metric_id,metric_name,year,val,upper,lower
5,Prevalence,25350,Rivers,2,Female,25,50-69 years,298,HIV/AIDS,3,Rate,2021,4816.3289399163605,6300.90411207868,3303.0378352659
5,Prevalence,25350,Rivers,1,Male,25,50-69 years,298,HIV/AIDS,3,Rate,2022,4679.77134583004,6441.0656669841,3182.32482216834
5,Prevalence,25350,Rivers,2,Female,25,50-69 years,298,HIV/AIDS,3,Rate,2022,5092.04122650181,6805.857348807599,3498.5101049570403
5,Prevalence,25350,Rivers,1,Male,25,50-69 years,298,HIV/AIDS,3,Rate,2023,4938.04571041118,6903.20111029708,3352.67505636533
5,Prevalence,25350,Rivers,2,Female,25,50-69 years,298,HIV/AIDS,3,Rate,2023,5359.12975887007,7286.748005198131,3729.65756989587
5,Prevalence,25346,Ondo,1,Male,23,5-14 years,298,HIV/AIDS,3,Rate,2013,149.67930784419,317.2625203567,66.3577705048
5,Prevalence,25346,Ondo,2,Female,23,5-14 years,298,HIV/AIDS,3,Rate,2013,151.01318584948,320.44453990233,63.710131790080005
5,Prevalence,25346,Ondo,1,Male,23,5-14 years,298,HIV/AIDS,3,Rate,2014,135.32745849699,285.37960037752,59.754329301300004
5,Prevalence,25346,Ondo,2,Female,23,5-14 years,298,HIV/AIDS,3,Rate,2014,136.67717983665,288.8216533727,59.41380328166
5,Prevalence,25346,Ondo,1,Male,23,5-14 years,298,HIV/AIDS,3,Rate,2015,121.95985483239001,253.20867239380001,55.68987117422
5,Prevalence,25346,Ondo,2,Female,23,5-14 years,298,HIV/AIDS,3,Rate,2015,123.1508302002,256.0226923086,56.36083245087
5,Prevalence,25346,Ondo,1,Male,23,5-14 years,298,HIV/AIDS,3,Rate,2016,109.16362112546,229.20661721863002,43.633327907980004
5,Prevalence,25346,Ondo,2,Female,23,5-14 years,298,HIV/AIDS,3,Rate,2016,109.42150665288,229.50825362366,43.25777533302
5,Prevalence,25346,Ondo,1,Male,23,5-14 years,298,HIV/AIDS,3,Rate,2017,98.86771735601,201.45704408755,37.00612973772
5,Prevalence,25346,Ondo,2,Female,23,5-14 years,298,HIV/AIDS,3,Rate,2017,98.37040322604,200.02715231589,36.04474535066
5,Prevalence,25346,Ondo,1,Male,23,5-14 years,298,HIV/AIDS,3,Rate,2018,93.27857882079999,178.14319915606,38.34301990972
5,Prevalence,25346,Ondo,2,Female,23,5-14 years,298,HIV/AIDS,3,Rate,2018,92.0785653342,175.54066134012,37.49115621454
5,Prevalence,25346,Ondo,1,Male,23,5-14 years,298,HIV/AIDS,3,Rate,2019,85.98369591516,158.69904114426998,41.31178682396
5,Prevalence,25346,Ondo,2,Female,23,5-14 years,298,HIV/AIDS,3,Rate,2019,84.26566589334,155.297400557,40.20405298776
5,Prevalence,25346,Ondo,1,Male,23,5-14 years,298,HIV/AIDS,3,Rate,2020,79.32723191789,140.18675981042,37.66236386215
5,Prevalence,25346,Ondo,2,Female,23,5-14 years,298,HIV/AIDS,3,Rate,2020,77.21646272314001,137.65797606307,36.42701676213
5,Prevalence,25346,Ondo,1,Male,23,5-14 years,298,HIV/AIDS,3,Rate,2021,77.5887127334,133.29522529988,39.38229630318
5,Prevalence,25346,Ondo,2,Female,23,5-14 years,298,HIV/AIDS,3,Rate,2021,75.35608194489001,130.1126770538,37.9220860228
5,Prevalence,25346,Ondo,1,Male,23,5-14 years,298,HIV/AIDS,3,Rate,2022,76.39948714919,130.33134058286,40.472885556570006
5,Prevalence,25346,Ondo,2,Female,23,5-14 years,298,HIV/AIDS,3,Rate,2022,74.04736492779,126.9303578281,38.86216748505
5,Prevalence,25346,Ondo,1,Male,23,5-14 years,298,HIV/AIDS,3,Rate,2023,74.91764922605,130.34469810262,40.577113938459995
5,Prevalence,25346,Ondo,2,Female,23,5-14 years,298,HIV/AIDS,3,Rate,2023,72.48359679466999,127.23291879184,38.68245012446
5,Prevalence,25346,Ondo,1,Male,24,15-49 years,298,HIV/AIDS,3,Rate,2013,1111.78866896007,2174.75844881182,552.58319973663
5,Prevalence,25346,Ondo,2,Female,24,15-49 years,298,HIV/AIDS,3,Rate,2013,1692.01275183123,2935.00707993505,763.82593161335
5,Prevalence,25346,Ondo,1,Male,24,15-49 years,298,HIV/AIDS,3,Rate,2014,1060.09521206892,2040.18857634151,526.90937468607
5,Prevalence,25346,Ondo,2,Female,24,15-49 years,298,HIV/AIDS,3,Rate,2014,1639.8035763245,2863.19322345456,793.67678234529
5,Prevalence,25346,Ondo,1,Male,24,15-49 years,298,HIV/AIDS,3,Rate,2015,1009.9548770684,1936.2828799800302,495.39926671143
5,Prevalence,25346,Ondo,2,Female,24,15-49 years,298,HIV/AIDS,3,Rate,2015,1592.07203940414,2773.4061859387803,814.42164870141
5,Prevalence,25346,Ondo,1,Male,24,15-49 years,298,HIV/AIDS,3,Rate,2016,961.66840938876,1884.18396380671,462.51742101634994
5,Prevalence,25346,Ondo,2,Female,24,15-49 years,298,HIV/AIDS,3,Rate,2016,1541.1254658384,2758.77583684477,788.2935211577401
5,Prevalence,25346,Ondo,1,Male,24,15-49 years,298,HIV/AIDS,3,Rate,2017,915.97343800049,1814.10960607963,437.28504048533006
5,Prevalence,25346,Ondo,2,Female,24,15-49 years,298,HIV/AIDS,3,Rate,2017,1491.66567046405,2709.4187621633,746.17200582335
5,Prevalence,25346,Ondo,1,Male,24,15-49 years,298,HIV/AIDS,3,Rate,2018,872.63859026643,1720.66772773131,413.07575808471
5,Prevalence,25346,Ondo,2,Female,24,15-49 years,298,HIV/AIDS,3,Rate,2018,1445.06977700636,2597.73028542177,713.03167079011
5,Prevalence,25346,Ondo,1,Male,24,15-49 years,298,HIV/AIDS,3,Rate,2019,832.20892371183,1640.9687366621702,392.98744281895
5,Prevalence,25346,Ondo,2,Female,24,15-49 years,298,HIV/AIDS,3,Rate,2019,1402.41969528143,2443.95216615176,725.03286903112
5,Prevalence,25346,Ondo,1,Male,24,15-49 years,298,HIV/AIDS,3,Rate,2020,794.56538888258,1521.27613784708,374.13845333488
5,Prevalence,25346,Ondo,2,Female,24,15-49 years,298,HIV/AIDS,3,Rate,2020,1362.94768976991,2298.84117439619,688.08571312323
5,Prevalence,25346,Ondo,1,Male,24,15-49 years,298,HIV/AIDS,3,Rate,2021,757.9070176741401,1554.64655773655,354.73303428899
5,Prevalence,25346,Ondo,2,Female,24,15-49 years,298,HIV/AIDS,3,Rate,2021,1322.0535864604,2169.3101272647,687.2668823338801
5,Prevalence,25346,Ondo,1,Male,24,15-49 years,298,HIV/AIDS,3,Rate,2022,724.5159725068501,1464.1918846036901,328.4272760006
5,Prevalence,25346,Ondo,2,Female,24,15-49 years,298,HIV/AIDS,3,Rate,2022,1280.56445295252,2120.0251773343603,654.64286505748
5,Prevalence,25346,Ondo,1,Male,24,15-49 years,298,HIV/AIDS,3,Rate,2023,692.06678431131,1343.39788237842,303.83610866172
5,Prevalence,25346,Ondo,2,Female,24,15-49 years,298,HIV/AIDS,3,Rate,2023,1239.6173578282699,2081.13725114942,623.7162766151899
5,Prevalence,25346,Ondo,1,Male,25,50-69 years,298,HIV/AIDS,3,Rate,2013,1330.0524890660101,2260.17485348095,581.50787752134
5,Prevalence,25346,Ondo,2,Female,25,50-69 years,298,HIV/AIDS,3,Rate,2013,1327.21281234251,2213.91498924402,587.0780200335599
5,Prevalence,25346,Ondo,1,Male,25,50-69 years,298,HIV/AIDS,3,Rate,2014,1343.09804217169,2227.6527638470498,615.35976765089
5,Prevalence,25346,Ondo,2,Female,25,50-69 years,298,HIV/AIDS,3,Rate,2014,1372.3962343331,2216.1106943927402,620.88431761639
5,Prevalence,25346,Ondo,1,Male,25,50-69 years,298,HIV/AIDS,3,Rate,2015,1351.17165685443,2205.06990678409,650.2959569149999
5,Prevalence,25346,Ondo,2,Female,25,50-69 years,298,HIV/AIDS,3,Rate,2015,1407.81702481817,2247.64596775666,708.16544121524
5,Prevalence,25346,Ondo,1,Male,25,50-69 years,298,HIV/AIDS,3,Rate,2016,1357.52234937534,2173.5884920011,706.0236513607
5,Prevalence,25346,Ondo,2,Female,25,50-69 years,298,HIV/AIDS,3,Rate,2016,1444.46907474429,2251.21192379449,747.81499734327
5,Prevalence,25346,Ondo,1,Male,25,50-69 years,298,HIV/AIDS,3,Rate,2017,1361.3285188381299,2192.24419225879,751.1072213832999
5,Prevalence,25346,Ondo,2,Female,25,50-69 years,298,HIV/AIDS,3,Rate,2017,1486.61601201035,2237.34814093169,779.6451893189401
5,Prevalence,25346,Ondo,1,Male,25,50-69 years,298,HIV/AIDS,3,Rate,2018,1358.69404818272,2145.74425997705,760.80666896326
5,Prevalence,25346,Ondo,2,Female,25,50-69 years,298,HIV/AIDS,3,Rate,2018,1526.29817628506,2244.10923103027,794.30828254032
5,Prevalence,25346,Ondo,1,Male,25,50-69 years,298,HIV/AIDS,3,Rate,2019,1347.82244264545,2134.28153519758,770.27657059893
5,Prevalence,25346,Ondo,2,Female,25,50-69 years,298,HIV/AIDS,3,Rate,2019,1560.40054842632,2252.6344413998,817.3735815045101
5,Prevalence,25346,Ondo,1,Male,25,50-69 years,298,HIV/AIDS,3,Rate,2020,1332.8595768336502,2074.56676535543,797.5231628767
5,Prevalence,25346,Ondo,2,Female,25,50-69 years,298,HIV/AIDS,3,Rate,2020,1597.5873237467201,2291.62454245469,881.53239164101
5,Prevalence,25346,Ondo,1,Male,25,50-69 years,298,HIV/AIDS,3,Rate,2021,1318.35039622434,2011.92933727127,812.4694902602699
5,Prevalence,25346,Ondo,2,Female,25,50-69 years,298,HIV/AIDS,3,Rate,2021,1646.1689202005102,2356.64960935881,913.06918043094
5,Prevalence,25346,Ondo,1,Male,25,50-69 years,298,HIV/AIDS,3,Rate,2022,1300.57260108733,1976.1774340087902,815.89823818014
5,Prevalence,25346,Ondo,2,Female,25,50-69 years,298,HIV/AIDS,3,Rate,2022,1695.05390829593,2397.17878797381,965.7211353765
5,Prevalence,25346,Ondo,1,Male,25,50-69 years,298,HIV/AIDS,3,Rate,2023,1279.80742624934,1934.93204789336,819.8617155088799
5,Prevalence,25346,Ondo,2,Female,25,50-69 years,298,HIV/AIDS,3,Rate,2023,1744.0158611298402,2453.07026965251,1012.44491037996
5,Prevalence,25349,Plateau,1,Male,23,5-14 years,298,HIV/AIDS,3,Rate,2013,189.88908913236,324.55765671121,80.50700003605
5,Prevalence,25349,Plateau,2,Female,23,5-14 years,298,HIV/AIDS,3,Rate,2013,190.93473055294,312.63545685609,81.16587819483
5,Prevalence,25349,Plateau,1,Male,23,5-14 years,298,HIV/AIDS,3,Rate,2014,184.95068992563,315.96876308544,80.55341383634
5,Prevalence,25349,Plateau,2,Female,23,5-14 years,298,HIV/AIDS,3,Rate,2014,185.74423646696,317.82382252368,80.7505256899
5,Prevalence,25349,Plateau,1,Male,23,5-14 years,298,HIV/AIDS,3,Rate,2015,185.82555944966,323.81581680646,78.78611975204001
5,Prevalence,25349,Plateau,2,Female,23,5-14 years,298,HIV/AIDS,3,Rate,2015,186.08575892935,318.14435599931,79.66776434756001
5,Prevalence,25349,Plateau,1,Male,23,5-14 years,298,HIV/AIDS,3,Rate,2016,193.70378658452,306.0213914173,77.97441035914
5,Prevalence,25349,Plateau,2,Female,23,5-14 years,298,HIV/AIDS,3,Rate,2016,193.29980581684,310.20686742088,76.14045137216
5,Prevalence,25349,Plateau,1,Male,23,5-14 years,298,HIV/AIDS,3,Rate,2017,189.13213274136,291.43924161679,81.53407440859
5,Prevalence,25349,Plateau,2,Female,23,5-14 years,298,HIV/AIDS,3,Rate,2017,187.79782031954,290.68187310591,80.72370822702
5,Prevalence,25349,Plateau,1,Male,23,5-14 years,298,HIV/AIDS,3,Rate,2018,180.61553866054,290.86555386346,81.48744577731
5,Prevalence,25349,Plateau,2,Female,23,5-14 years,298,HIV/AIDS,3,Rate,2018,178.74684701413,281.41522023268004,80.08156964701
5,Prevalence,25349,Plateau,1,Male,23,5-14 years,298,HIV/AIDS,3,Rate,2019,171.75942970504,271.21430400721,81.35490635054
5,Prevalence,25349,Plateau,2,Female,23,5-14 years,298,HIV/AIDS,3,Rate,2019,169.76080660407,268.97326094274,79.93901544183
5,Prevalence,25349,Plateau,1,Male,23,5-14 years,298,HIV/AIDS,3,Rate,2020,163.91044677818,249.77609880564,80.24730491589
5,Prevalence,25349,Plateau,2,Female,23,5-14 years,298,HIV/AIDS,3,Rate,2020,161.8544299294,248.56336390168002,78.42265914321
5,Prevalence,25349,Plateau,1,Male,23,5-14 years,298,HIV/AIDS,3,Rate,2021,159.31380523226,231.55382659444,70.96156795243
5,Prevalence,25349,Plateau,2,Female,23,5-14 years,298,HIV/AIDS,3,Rate,2021,157.42647394115,229.20102268147,69.62907776541
5,Prevalence,25349,Plateau,1,Male,23,5-14 years,298,HIV/AIDS,3,Rate,2022,150.55943055729,220.53108553882998,80.80361436145999
5,Prevalence,25349,Plateau,2,Female,23,5-14 years,298,HIV/AIDS,3,Rate,2022,148.74491225251,218.66567646116002,79.19611342067999
5,Prevalence,25349,Plateau,1,Male,23,5-14 years,298,HIV/AIDS,3,Rate,2023,138.69795596851,199.50676672743998,81.18337745615999
5,Prevalence,25349,Plateau,2,Female,23,5-14 years,298,HIV/AIDS,3,Rate,2023,137.02369040183,196.77017952743998,79.14908072656
5,Prevalence,25349,Plateau,1,Male,24,15-49 years,298,HIV/AIDS,3,Rate,2013,1418.91050579994,2183.29663653458,705.40222806923
5,Prevalence,25349,Plateau,2,Female,24,15-49 years,298,HIV/AIDS,3,Rate,2013,2072.83428941149,3149.42867294461,911.81824625349
5,Prevalence,25349,Plateau,1,Male,24,15-49 years,298,HIV/AIDS,3,Rate,2014,1431.91534189132,2212.109743813,691.10042185671
5,Prevalence,25349,Plateau,2,Female,24,15-49 years,298,HIV/AIDS,3,Rate,2014,2071.15380044002,3115.5366677757297,878.65470547043
5,Prevalence,25349,Plateau,1,Male,24,15-49 years,298,HIV/AIDS,3,Rate,2015,1432.35235942678,2259.04183479162,677.20509018157
5,Prevalence,25349,Plateau,2,Female,24,15-49 years,298,HIV/AIDS,3,Rate,2015,2075.23630975368,3194.2466228114704,862.3807481788001
5,Prevalence,25349,Plateau,1,Male,24,15-49 years,298,HIV/AIDS,3,Rate,2016,1414.2074635287,2263.58617520515,663.36427886095
5,Prevalence,25349,Plateau,2,Female,24,15-49 years,298,HIV/AIDS,3,Rate,2016,2071.06028264277,3099.15511707125,852.25710253239
5,Prevalence,25349,Plateau,1,Male,24,15-49 years,298,HIV/AIDS,3,Rate,2017,1382.00631146041,2250.9618322561,654.86672055282
5,Prevalence,25349,Plateau,2,Female,24,15-49 years,298,HIV/AIDS,3,Rate,2017,2056.34168784335,3011.6857957295797,836.9237078897401
5,Prevalence,25349,Plateau,1,Male,24,15-49 years,298,HIV/AIDS,3,Rate,2018,1342.57328959268,2165.1698125694197,648.26115133386
5,Prevalence,25349,Plateau,2,Female,24,15-49 years,298,HIV/AIDS,3,Rate,2018,2025.16238472133,3080.2177620321,836.93490728913
5,Prevalence,25349,Plateau,1,Male,24,15-49 years,298,HIV/AIDS,3,Rate,2019,1303.30003303223,2070.43953317997,637.87769354123
5,Prevalence,25349,Plateau,2,Female,24,15-49 years,298,HIV/AIDS,3,Rate,2019,1979.0246874506101,3079.68230790492,887.36292111839
5,Prevalence,25349,Plateau,1,Male,24,15-49 years,298,HIV/AIDS,3,Rate,2020,1266.25686003788,2048.12269203708,600.96551352655
5,Prevalence,25349,Plateau,2,Female,24,15-49 years,298,HIV/AIDS,3,Rate,2020,1930.4669732899401,3058.3282787530397,919.06924573667
5,Prevalence,25349,Plateau,1,Male,24,15-49 years,298,HIV/AIDS,3,Rate,2021,1234.68397708305,2188.77626343858,588.09399661887
5,Prevalence,25349,Plateau,2,Female,24,15-49 years,298,HIV/AIDS,3,Rate,2021,1882.24324010637,3015.86637981193,963.70492067389
5,Prevalence,25349,Plateau,1,Male,24,15-49 years,298,HIV/AIDS,3,Rate,2022,1207.87399775131,2203.78624020191,566.64614713987
5,Prevalence,25349,Plateau,2,Female,24,15-49 years,298,HIV/AIDS,3,Rate,2022,1839.9977793946798,3070.7344865301598,860.08573509908
5,Prevalence,25349,Plateau,1,Male,24,15-49 years,298,HIV/AIDS,3,Rate,2023,1184.0651568844698,2200.47654486894,545.5023944926301
5,Prevalence,25349,Plateau,2,Female,24,15-49 years,298,HIV/AIDS,3,Rate,2023,1798.6351709376202,3070.7574857838,846.67231957117
5,Prevalence,25349,Plateau,1,Male,25,50-69 years,298,HIV/AIDS,3,Rate,2013,1384.61507087484,2288.18651685744,788.54603527511
5,Prevalence,25349,Plateau,2,Female,25,50-69 years,298,HIV/AIDS,3,Rate,2013,1628.5524364230498,2343.57361420002,833.7677180736599
5,Prevalence,25349,Plateau,1,Male,25,50-69 years,298,HIV/AIDS,3,Rate,2014,1522.1512990746999,2456.8441541648103,859.33997442165
5,Prevalence,25349,Plateau,2,Female,25,50-69 years,298,HIV/AIDS,3,Rate,2014,1762.7438244614698,2489.3485840816397,890.18958008416
5,Prevalence,25349,Plateau,1,Male,25,50-69 years,298,HIV/AIDS,3,Rate,2015,1658.9487705014099,2615.85723125863,969.6759090343401
5,Prevalence,25349,Plateau,2,Female,25,50-69 years,298,HIV/AIDS,3,Rate,2015,1899.8191839366002,2707.37439311746,938.0375144375299
5,Prevalence,25349,Plateau,1,Male,25,50-69 years,298,HIV/AIDS,3,Rate,2016,1774.03712658976,2717.86791357964,1067.92974883025
5,Prevalence,25349,Plateau,2,Female,25,50-69 years,298,HIV/AIDS,3,Rate,2016,2027.87320554259,2867.15820721289,1007.3890264077
5,Prevalence,25349,Plateau,1,Male,25,50-69 years,298,HIV/AIDS,3,Rate,2017,1861.1451887233297,2740.3404033156603,1148.18396030903
5,Prevalence,25349,Plateau,2,Female,25,50-69 years,298,HIV/AIDS,3,Rate,2017,2136.77539216711,3027.27455278729,1075.65208592882
5,Prevalence,25349,Plateau,1,Male,25,50-69 years,298,HIV/AIDS,3,Rate,2018,1924.6210286871801,2729.82115243893,1207.80742109749
5,Prevalence,25349,Plateau,2,Female,25,50-69 years,298,HIV/AIDS,3,Rate,2018,2224.02474253315,3154.47352625358,1141.74041055385
5,Prevalence,25349,Plateau,1,Male,25,50-69 years,298,HIV/AIDS,3,Rate,2019,1969.38451840167,2807.4235587243397,1240.31176415862
5,Prevalence,25349,Plateau,2,Female,25,50-69 years,298,HIV/AIDS,3,Rate,2019,2294.6773133628003,3286.9993733581,1243.4336845154498
5,Prevalence,25349,Plateau,1,Male,25,50-69 years,298,HIV/AIDS,3,Rate,2020,2001.39616672675,2855.3283734094803,1271.5424310776
5,Prevalence,25349,Plateau,2,Female,25,50-69 years,298,HIV/AIDS,3,Rate,2020,2357.51982964725,3340.5873634139,1325.67100920706
5,Prevalence,25349,Plateau,1,Male,25,50-69 years,298,HIV/AIDS,3,Rate,2021,2027.7849100158198,2911.26523184365,1301.52152145772
5,Prevalence,25349,Plateau,2,Female,25,50-69 years,298,HIV/AIDS,3,Rate,2021,2417.85563338148,3422.958996493,1431.87549033823
5,Prevalence,25349,Plateau,1,Male,25,50-69 years,298,HIV/AIDS,3,Rate,2022,2050.90613378037,3061.67930055405,1318.73835750395
5,Prevalence,25349,Plateau,2,Female,25,50-69 years,298,HIV/AIDS,3,Rate,2022,2484.34229719558,3512.76418778717,1535.2177533813099
5,Prevalence,25349,Plateau,1,Male,25,50-69 years,298,HIV/AIDS,3,Rate,2023,2068.67556136474,3082.40052699712,1346.04323815463
5,Prevalence,25349,Plateau,2,Female,25,50-69 years,298,HIV/AIDS,3,Rate,2023,2555.84680247552,3613.98874361485,1596.81491319861
5,Prevalence,25348,Oyo,1,Male,23,5-14 years,298,HIV/AIDS,3,Rate,2013,123.92063173129,259.12690973994,54.4202436541
5,Prevalence,25348,Oyo,2,Female,23,5-14 years,298,HIV/AIDS,3,Rate,2013,123.47553327458,258.14527930471,54.60304254926
5,Prevalence,25348,Oyo,1,Male,23,5-14 years,298,HIV/AIDS,3,Rate,2014,115.03557032245999,224.31976739938003,50.655287317740004
5,Prevalence,25348,Oyo,2,Female,23,5-14 years,298,HIV/AIDS,3,Rate,2014,114.54234018094,224.27973363014,48.58499394796
5,Prevalence,25348,Oyo,1,Male,23,5-14 years,298,HIV/AIDS,3,Rate,2015,104.76188327275999,196.24344512325,48.76966976771
5,Prevalence,25348,Oyo,2,Female,23,5-14 years,298,HIV/AIDS,3,Rate,2015,104.11318147288002,196.19591671651,47.63991212754
5,Prevalence,25348,Oyo,1,Male,23,5-14 years,298,HIV/AIDS,3,Rate,2016,97.15122184132,172.12194664201,45.97635022294
5,Prevalence,25348,Oyo,2,Female,23,5-14 years,298,HIV/AIDS,3,Rate,2016,96.48510774886999,172.2545874945,45.107227219399995
5,Prevalence,25348,Oyo,1,Male,23,5-14 years,298,HIV/AIDS,3,Rate,2017,87.71930604689,149.33029230446,43.16826318809
5,Prevalence,25348,Oyo,2,Female,23,5-14 years,298,HIV/AIDS,3,Rate,2017,86.76761788931,149.85649359711002,41.92939059689
5,Prevalence,25348,Oyo,1,Male,23,5-14 years,298,HIV/AIDS,3,Rate,2018,79.58235213518,131.98016968249001,41.776034685489996
5,Prevalence,25348,Oyo,2,Female,23,5-14 years,298,HIV/AIDS,3,Rate,2018,78.29339166009,132.68867397239,40.429265657120006
5,Prevalence,25348,Oyo,1,Male,23,5-14 years,298,HIV/AIDS,3,Rate,2019,72.52224599499,116.86591754486999,39.57181098625
5,Prevalence,25348,Oyo,2,Female,23,5-14 years,298,HIV/AIDS,3,Rate,2019,70.86378180148999,114.86463165849,38.09435618989
5,Prevalence,25348,Oyo,1,Male,23,5-14 years,298,HIV/AIDS,3,Rate,2020,66.50454520967,108.30272123449,36.49823628879
5,Prevalence,25348,Oyo,2,Female,23,5-14 years,298,HIV/AIDS,3,Rate,2020,64.48154425615,105.96183789383001,34.7755970327
5,Prevalence,25348,Oyo,1,Male,23,5-14 years,298,HIV/AIDS,3,Rate,2021,62.66844874497,102.25971300475,36.38906515814
5,Prevalence,25348,Oyo,2,Female,23,5-14 years,298,HIV/AIDS,3,Rate,2021,60.35843383352,99.52045654876001,34.63425536684
5,Prevalence,25348,Oyo,1,Male,23,5-14 years,298,HIV/AIDS,3,Rate,2022,60.15882325667,94.53695384335,37.44418155418
5,Prevalence,25348,Oyo,2,Female,23,5-14 years,298,HIV/AIDS,3,Rate,2022,57.67358217478,91.70967595437,35.60475819951
5,Prevalence,25348,Oyo,1,Male,23,5-14 years,298,HIV/AIDS,3,Rate,2023,59.51127110461999,90.9121397617,37.83780483588
5,Prevalence,25348,Oyo,2,Female,23,5-14 years,298,HIV/AIDS,3,Rate,2023,56.90443811058,87.66354705618,35.97506872009
5,Prevalence,25348,Oyo,1,Male,24,15-49 years,298,HIV/AIDS,3,Rate,2013,905.0641996312199,1436.9154816091,521.5112793593701
5,Prevalence,25348,Oyo,2,Female,24,15-49 years,298,HIV/AIDS,3,Rate,2013,1282.10581795769,2098.98151779211,721.4149544041301
5,Prevalence,25348,Oyo,1,Male,24,15-49 years,298,HIV/AIDS,3,Rate,2014,876.43626495115,1371.74603477325,516.3037650695001
5,Prevalence,25348,Oyo,2,Female,24,15-49 years,298,HIV/AIDS,3,Rate,2014,1268.01485759817,2085.83978360114,726.62771507346
5,Prevalence,25348,Oyo,1,Male,24,15-49 years,298,HIV/AIDS,3,Rate,2015,846.27703188076,1319.40549340337,511.33612335562
5,Prevalence,25348,Oyo,2,Female,24,15-49 years,298,HIV/AIDS,3,Rate,2015,1247.93867609411,2040.5887138545802,708.35905051529
5,Prevalence,25348,Oyo,1,Male,24,15-49 years,298,HIV/AIDS,3,Rate,2016,817.41825775829,1265.5504327678,488.31977901976
5,Prevalence,25348,Oyo,2,Female,24,15-49 years,298,HIV/AIDS,3,Rate,2016,1220.71639897304,1983.89272357114,700.94528303089
5,Prevalence,25348,Oyo,1,Male,24,15-49 years,298,HIV/AIDS,3,Rate,2017,790.64464924966,1218.14173174769,466.01256862754
5,Prevalence,25348,Oyo,2,Female,24,15-49 years,298,HIV/AIDS,3,Rate,2017,1188.48952073628,1936.0228457519502,663.49056486415
5,Prevalence,25348,Oyo,1,Male,24,15-49 years,298,HIV/AIDS,3,Rate,2018,762.4255018700101,1182.29898687482,442.56514722865995
