measure_id,measure_name,location_id,location_name,sex_id,sex_name,age_id,age_name,cause_id,cause_name,metric_id,metric_name,year,val,upper,lower
1,Deaths,25342,Lagos,1,Male,25,50-69 years,298,HIV/AIDS,3,Rate,2013,101.79596994843519,196.5825699175093,49.00328806987501
1,Deaths,25342,Lagos,2,Female,25,50-69 years,298,HIV/AIDS,3,Rate,2013,46.05348745821565,94.2074406510148,18.67886344285213
1,Deaths,25350,Rivers,1,Male,23,5-14 years,345,Malaria,3,Rate,2014,44.76161085699561,80.33498613400121,17.00486655386415
1,Deaths,25350,Rivers,2,Female,23,5-14 years,345,Malaria,3,Rate,2014,47.34272966374082,87.50792584812191,17.252862862008623
1,Deaths,25350,Rivers,1,Male,24,15-49 years,345,Malaria,3,Rate,2014,47.827325419779136,86.6576807022191,17.26403089168
1,Deaths,25350,Rivers,2,Female,24,15-49 years,345,Malaria,3,Rate,2014,37.16955276373312,69.8940987934096,11.33674232529733
1,Deaths,25350,Rivers,1,Male,25,50-69 years,345,Malaria,3,Rate,2014,269.55346514099625,439.08835920281797,107.0088236617897
1,Deaths,25350,Rivers,2,Female,25,50-69 years,345,Malaria,3,Rate,2014,186.74055954839045,335.8255416242029,64.66664505803311
1,Deaths,25341,Kwara,1,Male,23,5-14 years,345,Malaria,3,Rate,2013,22.87476466032868,41.54688708932163,8.223156237425059
1,Deaths,25341,Kwara,2,Female,23,5-14 years,345,Malaria,3,Rate,2013,23.736657130432505,42.176387307325854,7.703000777615271
1,Deaths,25341,Kwara,1,Male,24,15-49 years,345,Malaria,3,Rate,2013,43.393880950959975,56.52639545041681,29.102830138658852
1,Deaths,25341,Kwara,2,Female,24,15-49 years,345,Malaria,3,Rate,2013,44.58862009073042,72.62814256528631,18.49442358095311
1,Deaths,25341,Kwara,1,Male,25,50-69 years,345,Malaria,3,Rate,2013,208.18155378121537,296.6584386736362,91.03798462520874
1,Deaths,25341,Kwara,2,Female,25,50-69 years,345,Malaria,3,Rate,2013,173.712779157105,215.4287999303831,131.4313414639748
1,Deaths,25330,Ekiti,1,Male,23,5-14 years,345,Malaria,3,Rate,2014,39.16779280954692,70.02213417844187,14.168606973095562
1,Deaths,25330,Ekiti,2,Female,23,5-14 years,345,Malaria,3,Rate,2014,39.01233622034085,73.24821225784757,12.87931828888323
1,Deaths,25330,Ekiti,1,Male,24,15-49 years,345,Malaria,3,Rate,2014,44.8429980591279,60.467188738057025,28.500952743215503
1,Deaths,25330,Ekiti,2,Female,24,15-49 years,345,Malaria,3,Rate,2014,45.730104553785736,81.54777395164609,14.791452124762461
1,Deaths,25330,Ekiti,1,Male,25,50-69 years,345,Malaria,3,Rate,2014,219.63964361015704,322.5968056935933,82.25613386050941
1,Deaths,25330,Ekiti,2,Female,25,50-69 years,345,Malaria,3,Rate,2014,150.50496671009876,223.06455022088738,59.38917784961452
1,Deaths,25336,Kaduna,1,Male,23,5-14 years,345,Malaria,3,Rate,2015,32.49539706544166,59.57233309761439,13.26459228968152
1,Deaths,25336,Kaduna,2,Female,23,5-14 years,345,Malaria,3,Rate,2015,33.93783882971756,62.97223396507425,14.628817564342413
1,Deaths,25336,Kaduna,1,Male,24,15-49 years,345,Malaria,3,Rate,2015,41.57883021751979,59.66485035386203,21.57774206942741
1,Deaths,25336,Kaduna,2,Female,24,15-49 years,345,Malaria,3,Rate,2015,32.61060044104926,59.077096374222755,14.480724728941825
1,Deaths,25336,Kaduna,1,Male,25,50-69 years,345,Malaria,3,Rate,2015,181.17136592147827,278.47774324478456,90.95816574629606
1,Deaths,25336,Kaduna,2,Female,25,50-69 years,345,Malaria,3,Rate,2015,183.44569488133914,241.1060835333298,117.26922931637152
1,Deaths,25320,Akwa Ibom,1,Male,23,5-14 years,297,Tuberculosis,3,Rate,2015,1.9791267592983308,3.3984327040442874,1.0823872270769725
1,Deaths,25320,Akwa Ibom,2,Female,23,5-14 years,297,Tuberculosis,3,Rate,2015,1.8698616593034876,3.0521049270711202,0.9768389034719394
1,Deaths,25320,Akwa Ibom,1,Male,24,15-49 years,297,Tuberculosis,3,Rate,2015,15.621479217964465,26.722779022737598,9.040218912929722
1,Deaths,25320,Akwa Ibom,2,Female,24,15-49 years,297,Tuberculosis,3,Rate,2015,8.991775682710403,14.135848801990996,4.500683966299577
1,Deaths,25320,Akwa Ibom,1,Male,25,50-69 years,297,Tuberculosis,3,Rate,2015,86.37521981971963,140.22324080562785,52.97334270285687
1,Deaths,25320,Akwa Ibom,2,Female,25,50-69 years,297,Tuberculosis,3,Rate,2015,37.17590792394612,64.78426513587996,17.388782425977258
1,Deaths,25320,Akwa Ibom,1,Male,23,5-14 years,298,HIV/AIDS,3,Rate,2015,8.92838979440526,14.753079248633469,5.474645062351704
1,Deaths,25320,Akwa Ibom,2,Female,23,5-14 years,298,HIV/AIDS,3,Rate,2015,7.513513768462184,12.875223120796205,4.471166028244323
1,Deaths,25320,Akwa Ibom,1,Male,24,15-49 years,298,HIV/AIDS,3,Rate,2015,243.16858957404682,313.55185770108585,160.5897293105483
1,Deaths,25320,Akwa Ibom,2,Female,24,15-49 years,298,HIV/AIDS,3,Rate,2015,204.02329609801825,291.35086743537954,124.23981591446818
1,Deaths,25320,Akwa Ibom,1,Male,25,50-69 years,298,HIV/AIDS,3,Rate,2015,559.0090121682225,828.5740075041113,273.03894294170334
1,Deaths,25320,Akwa Ibom,2,Female,25,50-69 years,298,HIV/AIDS,3,Rate,2015,281.7171012470433,444.4477210351083,113.035643225083
1,Deaths,25343,Nasarawa,1,Male,23,5-14 years,297,Tuberculosis,3,Rate,2013,4.918375160616454,7.966358422311409,3.2120116857882057
1,Deaths,25343,Nasarawa,2,Female,23,5-14 years,297,Tuberculosis,3,Rate,2013,4.021884198412036,6.17145383922439,2.1205399286254716
1,Deaths,25343,Nasarawa,1,Male,24,15-49 years,297,Tuberculosis,3,Rate,2013,28.10789209030388,45.256511913816716,15.844098369964259
1,Deaths,25343,Nasarawa,2,Female,24,15-49 years,297,Tuberculosis,3,Rate,2013,17.389549523832056,29.166457421901345,8.747014624880473
1,Deaths,25343,Nasarawa,1,Male,25,50-69 years,297,Tuberculosis,3,Rate,2013,159.45404221501343,252.38228986141294,106.23084267689744
1,Deaths,25343,Nasarawa,2,Female,25,50-69 years,297,Tuberculosis,3,Rate,2013,66.31876266596451,113.90433552372392,29.924754677848778
1,Deaths,25343,Nasarawa,1,Male,23,5-14 years,298,HIV/AIDS,3,Rate,2013,4.8710596419919945,12.720320082170257,1.0896909495973843
1,Deaths,25343,Nasarawa,2,Female,23,5-14 years,298,HIV/AIDS,3,Rate,2013,3.8433135658043387,9.84568438257459,0.819981731627826
1,Deaths,25343,Nasarawa,1,Male,24,15-49 years,298,HIV/AIDS,3,Rate,2013,66.9079612318198,112.23822145959635,14.87853043428958
1,Deaths,25343,Nasarawa,2,Female,24,15-49 years,298,HIV/AIDS,3,Rate,2013,77.07390292744658,163.5826373859758,18.510484064432895
1,Deaths,25343,Nasarawa,1,Male,25,50-69 years,298,HIV/AIDS,3,Rate,2013,158.1935793031317,395.810256359645,12.082360594136546
1,Deaths,25343,Nasarawa,2,Female,25,50-69 years,298,HIV/AIDS,3,Rate,2013,115.30459596902679,272.6346999932717,21.263297720422596
1,Deaths,25334,Imo,1,Male,23,5-14 years,345,Malaria,3,Rate,2015,18.894770231435746,35.9710462395915,7.978141641363712
1,Deaths,25334,Imo,2,Female,23,5-14 years,345,Malaria,3,Rate,2015,23.77860780042784,48.32182874092317,9.289484297824252
1,Deaths,25334,Imo,1,Male,24,15-49 years,345,Malaria,3,Rate,2015,47.288472183473395,84.02190649140732,21.329845910487087
1,Deaths,25334,Imo,2,Female,24,15-49 years,345,Malaria,3,Rate,2015,30.796986855191122,59.22983337984981,12.401881515905608
1,Deaths,25334,Imo,1,Male,25,50-69 years,345,Malaria,3,Rate,2015,202.81108042562857,346.44183636765274,92.68141359574737
1,Deaths,25334,Imo,2,Female,25,50-69 years,345,Malaria,3,Rate,2015,118.44413551873127,236.8639902006602,47.829527852271056
1,Deaths,25337,Kano,1,Male,23,5-14 years,345,Malaria,3,Rate,2015,39.59214259874137,78.88645438477974,17.679836213617982
1,Deaths,25337,Kano,2,Female,23,5-14 years,345,Malaria,3,Rate,2015,25.455238300340465,54.81590518642601,10.844784879121843
1,Deaths,25337,Kano,1,Male,24,15-49 years,345,Malaria,3,Rate,2015,25.991723238819187,36.28073370181302,16.802029168295416
1,Deaths,25337,Kano,2,Female,24,15-49 years,345,Malaria,3,Rate,2015,20.826313835309367,37.444941875608315,9.88555106420009
1,Deaths,25337,Kano,1,Male,25,50-69 years,345,Malaria,3,Rate,2015,121.48467989437069,181.5556530908368,64.97825371899282
1,Deaths,25337,Kano,2,Female,25,50-69 years,345,Malaria,3,Rate,2015,141.38605243178068,175.59204234442933,111.31923898159675
1,Deaths,25353,Yobe,1,Male,23,5-14 years,345,Malaria,3,Rate,2015,13.650123193842878,28.105961176595198,3.948852483456519
1,Deaths,25353,Yobe,2,Female,23,5-14 years,345,Malaria,3,Rate,2015,7.559079144512341,17.244997779320432,2.3971242054207607
1,Deaths,25353,Yobe,1,Male,24,15-49 years,345,Malaria,3,Rate,2015,23.229095844458246,34.55705963624887,9.180013672978957
1,Deaths,25353,Yobe,2,Female,24,15-49 years,345,Malaria,3,Rate,2015,16.137234036544644,29.829529554709076,4.942038737771636
1,Deaths,25353,Yobe,1,Male,25,50-69 years,345,Malaria,3,Rate,2015,75.51758770155261,133.77491274040182,24.593007326262327
1,Deaths,25353,Yobe,2,Female,25,50-69 years,345,Malaria,3,Rate,2015,104.7950147937831,130.49060583187253,84.24443541204877
1,Deaths,25331,Enugu,1,Male,23,5-14 years,345,Malaria,3,Rate,2014,18.153011412879145,35.87108257065398,7.433048091737595
1,Deaths,25331,Enugu,2,Female,23,5-14 years,345,Malaria,3,Rate,2014,15.61621350799204,30.880408181137412,5.815209347859353
1,Deaths,25331,Enugu,1,Male,24,15-49 years,345,Malaria,3,Rate,2014,45.461266005920606,75.79396406008354,21.413238106088485
1,Deaths,25331,Enugu,2,Female,24,15-49 years,345,Malaria,3,Rate,2014,30.105038676235466,58.76053756827311,11.917422335953203
1,Deaths,25331,Enugu,1,Male,25,50-69 years,345,Malaria,3,Rate,2014,192.41448058293446,329.5042256772196,87.62548612835118
1,Deaths,25331,Enugu,2,Female,25,50-69 years,345,Malaria,3,Rate,2014,123.82659292128083,206.92582511589302,49.22290393496976
1,Deaths,25323,Bayelsa,1,Male,23,5-14 years,297,Tuberculosis,3,Rate,2013,5.0212536039194555,7.944011282835713,2.7481584321631956
1,Deaths,25323,Bayelsa,2,Female,23,5-14 years,297,Tuberculosis,3,Rate,2013,2.5438700014314786,4.205166654183292,1.1880298140827477
1,Deaths,25323,Bayelsa,1,Male,24,15-49 years,297,Tuberculosis,3,Rate,2013,25.925734848792757,42.12734768606894,14.818073537514856
1,Deaths,25323,Bayelsa,2,Female,24,15-49 years,297,Tuberculosis,3,Rate,2013,12.846975897789896,20.854154116172946,6.42288039814359
1,Deaths,25323,Bayelsa,1,Male,25,50-69 years,297,Tuberculosis,3,Rate,2013,150.77678713664017,252.7958926113671,84.74286510489414
1,Deaths,25323,Bayelsa,2,Female,25,50-69 years,297,Tuberculosis,3,Rate,2013,55.43304000724383,90.56375138943447,25.66537070561785
1,Deaths,25323,Bayelsa,1,Male,23,5-14 years,298,HIV/AIDS,3,Rate,2013,4.132621228328635,11.462182353328286,0.933723475683378
1,Deaths,25323,Bayelsa,2,Female,23,5-14 years,298,HIV/AIDS,3,Rate,2013,2.6723215885478995,6.5889574698276085,0.6584591677508868
1,Deaths,25323,Bayelsa,1,Male,24,15-49 years,298,HIV/AIDS,3,Rate,2013,63.40095643524292,120.43863325078405,27.480787323082463
1,Deaths,25323,Bayelsa,2,Female,24,15-49 years,298,HIV/AIDS,3,Rate,2013,56.557176735830204,119.25226875024906,20.76134205193449
1,Deaths,25323,Bayelsa,1,Male,25,50-69 years,298,HIV/AIDS,3,Rate,2013,124.76140254622969,315.7064073854743,36.78229724428606
1,Deaths,25323,Bayelsa,2,Female,25,50-69 years,298,HIV/AIDS,3,Rate,2013,70.68678187698922,173.929435460975,16.773983598707094
1,Deaths,25321,Anambra,1,Male,23,5-14 years,297,Tuberculosis,3,Rate,2015,1.8763117115613455,3.317055045674902,1.0336688579776998
1,Deaths,25321,Anambra,2,Female,23,5-14 years,297,Tuberculosis,3,Rate,2015,1.8025997235821578,2.9431718119276447,0.7942781478623652
1,Deaths,25321,Anambra,1,Male,24,15-49 years,297,Tuberculosis,3,Rate,2015,15.518148073021303,29.73378342973489,8.333555457302792
1,Deaths,25321,Anambra,2,Female,24,15-49 years,297,Tuberculosis,3,Rate,2015,8.746281476949452,13.847088154784448,4.249718428058814
1,Deaths,25321,Anambra,1,Male,25,50-69 years,297,Tuberculosis,3,Rate,2015,88.9027446455303,175.570858577075,47.72579190704244
1,Deaths,25321,Anambra,2,Female,25,50-69 years,297,Tuberculosis,3,Rate,2015,37.78935546894707,76.7458868159297,16.101756038837806
1,Deaths,25321,Anambra,1,Male,23,5-14 years,298,HIV/AIDS,3,Rate,2015,3.459648468270743,7.303163925191099,1.5399977830915534
1,Deaths,25321,Anambra,2,Female,23,5-14 years,298,HIV/AIDS,3,Rate,2015,3.073796234824388,6.277351118885468,1.4591475913537868
1,Deaths,25321,Anambra,1,Male,24,15-49 years,298,HIV/AIDS,3,Rate,2015,65.38204185819272,107.28929120981596,33.03343581345201
1,Deaths,25321,Anambra,2,Female,24,15-49 years,298,HIV/AIDS,3,Rate,2015,60.67756488397835,112.95407108075544,27.839319465481807
1,Deaths,25321,Anambra,1,Male,25,50-69 years,298,HIV/AIDS,3,Rate,2015,117.58447199810072,247.75535383831766,49.56642374171399
1,Deaths,25321,Anambra,2,Female,25,50-69 years,298,HIV/AIDS,3,Rate,2015,78.12445654892733,166.3942836855558,29.466809439628772
1,Deaths,25318,Abia,1,Male,23,5-14 years,297,Tuberculosis,3,Rate,2014,5.002663271423075,8.64158679272035,2.2428405444223065
1,Deaths,25318,Abia,2,Female,23,5-14 years,297,Tuberculosis,3,Rate,2014,3.7374263982154177,5.814783520421248,1.16432348609516
1,Deaths,25318,Abia,1,Male,24,15-49 years,297,Tuberculosis,3,Rate,2014,35.922257353042575,58.52793608275351,15.579467398357172
1,Deaths,25318,Abia,2,Female,24,15-49 years,297,Tuberculosis,3,Rate,2014,14.687123159619027,24.441162482050547,5.038364269304939
1,Deaths,25318,Abia,1,Male,25,50-69 years,297,Tuberculosis,3,Rate,2014,200.49823837001404,338.86684494372577,86.0086161462948
1,Deaths,25318,Abia,2,Female,25,50-69 years,297,Tuberculosis,3,Rate,2014,65.94007181257025,122.35265859293568,21.015864176962005
1,Deaths,25346,Ondo,1,Male,23,5-14 years,297,Tuberculosis,3,Rate,2014,2.750599302070102,4.793886407622076,1.5827217452565407
1,Deaths,25346,Ondo,2,Female,23,5-14 years,297,Tuberculosis,3,Rate,2014,2.355250832723219,3.709844949281242,1.0321704874665105
1,Deaths,25346,Ondo,1,Male,24,15-49 years,297,Tuberculosis,3,Rate,2014,19.090984970744714,30.00497501884505,11.717255342345183
1,Deaths,25346,Ondo,2,Female,24,15-49 years,297,Tuberculosis,3,Rate,2014,10.46004829652403,17.87859375980619,5.031020231280534
1,Deaths,25346,Ondo,1,Male,25,50-69 years,297,Tuberculosis,3,Rate,2014,111.84928933204827,192.453773694722,68.61864204128655
1,Deaths,25346,Ondo,2,Female,25,50-69 years,297,Tuberculosis,3,Rate,2014,49.95505380768788,96.64430193684086,22.690661573552816
1,Deaths,25346,Ondo,1,Male,23,5-14 years,298,HIV/AIDS,3,Rate,2014,3.897457818046871,8.519340408429459,1.4039752500390057
1,Deaths,25346,Ondo,2,Female,23,5-14 years,298,HIV/AIDS,3,Rate,2014,3.2998844913746277,7.493301498034919,0.971202433876401
1,Deaths,25346,Ondo,1,Male,24,15-49 years,298,HIV/AIDS,3,Rate,2014,69.64480879020901,111.05486771160082,31.771130676681473
1,Deaths,25346,Ondo,2,Female,24,15-49 years,298,HIV/AIDS,3,Rate,2014,68.87074951958401,128.0018041508465,14.78924639302746
1,Deaths,25346,Ondo,1,Male,25,50-69 years,298,HIV/AIDS,3,Rate,2014,154.94098119734477,294.60793743769807,53.80450642113913
1,Deaths,25346,Ondo,2,Female,25,50-69 years,298,HIV/AIDS,3,Rate,2014,95.52672925500148,196.63548217409692,21.581382129559074
1,Deaths,25323,Bayelsa,1,Male,23,5-14 years,345,Malaria,3,Rate,2013,30.64769624579106,60.73193339018666,8.682230003221198
1,Deaths,25323,Bayelsa,2,Female,23,5-14 years,345,Malaria,3,Rate,2013,22.53327554148276,42.61337945768325,7.563414153468098
1,Deaths,25323,Bayelsa,1,Male,24,15-49 years,345,Malaria,3,Rate,2013,33.3165093769589,51.46845394028591,14.363651050119797
1,Deaths,25323,Bayelsa,2,Female,24,15-49 years,345,Malaria,3,Rate,2013,30.473678670556918,55.7213428734342,9.677263095487447
1,Deaths,25323,Bayelsa,1,Male,25,50-69 years,345,Malaria,3,Rate,2013,186.4625308431489,299.7461195266777,62.07650946390079
1,Deaths,25323,Bayelsa,2,Female,25,50-69 years,345,Malaria,3,Rate,2013,124.17002749764512,199.55349742780845,38.54922572828762
1,Deaths,25354,Zamfara,1,Male,23,5-14 years,297,Tuberculosis,3,Rate,2015,8.596298381204257,14.474920028763469,4.880360687791411
1,Deaths,25354,Zamfara,2,Female,23,5-14 years,297,Tuberculosis,3,Rate,2015,7.684818558598486,13.989058778384516,3.604935780360726
1,Deaths,25354,Zamfara,1,Male,24,15-49 years,297,Tuberculosis,3,Rate,2015,34.49306668893536,55.87548671613227,19.028061931580833
1,Deaths,25354,Zamfara,2,Female,24,15-49 years,297,Tuberculosis,3,Rate,2015,20.396164658380055,33.13970115068833,10.407130331064488
1,Deaths,25354,Zamfara,1,Male,25,50-69 years,297,Tuberculosis,3,Rate,2015,224.8512724930608,343.0497723338343,145.0482107976325
1,Deaths,25354,Zamfara,2,Female,25,50-69 years,297,Tuberculosis,3,Rate,2015,93.07154446460886,158.35990956502943,50.41867984516971
1,Deaths,25354,Zamfara,1,Male,23,5-14 years,298,HIV/AIDS,3,Rate,2015,1.6578491290846813,4.34190838734697,0.181257102413164
1,Deaths,25354,Zamfara,2,Female,23,5-14 years,298,HIV/AIDS,3,Rate,2015,1.2696327868623836,3.4073826123303648,0.1520336040939984
1,Deaths,25354,Zamfara,1,Male,24,15-49 years,298,HIV/AIDS,3,Rate,2015,10.318421008144691,32.41578529769524,0.6545070942818122
1,Deaths,25354,Zamfara,2,Female,24,15-49 years,298,HIV/AIDS,3,Rate,2015,9.339107239654199,28.510504394900074,0.9188182811310024
1,Deaths,25354,Zamfara,1,Male,25,50-69 years,298,HIV/AIDS,3,Rate,2015,23.36066908788286,83.59198772087905,1.3425636079684617
1,Deaths,25354,Zamfara,2,Female,25,50-69 years,298,HIV/AIDS,3,Rate,2015,15.431756523658828,56.5268220508952,0.7787779741740266
1,Deaths,25319,Adamawa,1,Male,23,5-14 years,345,Malaria,3,Rate,2015,21.110733514475232,42.18851621346837,8.125489975302429
1,Deaths,25319,Adamawa,2,Female,23,5-14 years,345,Malaria,3,Rate,2015,15.887581756515123,32.36693468171534,6.566425513009192
1,Deaths,25319,Adamawa,1,Male,24,15-49 years,345,Malaria,3,Rate,2015,42.32536905766226,65.22941206570458,20.567131534651132
1,Deaths,25319,Adamawa,2,Female,24,15-49 years,345,Malaria,3,Rate,2015,30.32891994196318,56.20098857339183,12.924168702083108
1,Deaths,25319,Adamawa,1,Male,25,50-69 years,345,Malaria,3,Rate,2015,150.5649320873495,265.8150821319719,63.77104062496989
1,Deaths,25319,Adamawa,2,Female,25,50-69 years,345,Malaria,3,Rate,2015,151.20011903581306,202.5821432490165,91.98976292211637
1,Deaths,25342,Lagos,1,Male,23,5-14 years,345,Malaria,3,Rate,2013,9.03946227116549,21.794173446079682,2.291039814157421
1,Deaths,25342,Lagos,2,Female,23,5-14 years,345,Malaria,3,Rate,2013,6.766734105339481,15.194837978825236,1.5969395603371601
1,Deaths,25342,Lagos,1,Male,24,15-49 years,345,Malaria,3,Rate,2013,11.995717533125243,29.0193592232602,2.9773152436665082
1,Deaths,25342,Lagos,2,Female,24,15-49 years,345,Malaria,3,Rate,2013,8.397954516956013,20.124381612214915,1.964464646595706
1,Deaths,25342,Lagos,1,Male,25,50-69 years,345,Malaria,3,Rate,2013,64.87072109328506,160.80389181775237,17.28133309542118
1,Deaths,25342,Lagos,2,Female,25,50-69 years,345,Malaria,3,Rate,2013,54.098514757955286,137.29009928743173,12.009808512386684
1,Deaths,25324,Benue,1,Male,23,5-14 years,297,Tuberculosis,3,Rate,2013,2.0192306150580226,3.204851714474252,1.2260737591033553
1,Deaths,25324,Benue,2,Female,23,5-14 years,297,Tuberculosis,3,Rate,2013,2.4931661490557255,4.103670128724109,1.145422902129651
1,Deaths,25324,Benue,1,Male,24,15-49 years,297,Tuberculosis,3,Rate,2013,17.92687266895337,30.865108785987644,9.73288431789057
1,Deaths,25324,Benue,2,Female,24,15-49 years,297,Tuberculosis,3,Rate,2013,13.716113859412005,21.321419098094957,6.865710658090338
1,Deaths,25324,Benue,1,Male,25,50-69 years,297,Tuberculosis,3,Rate,2013,109.26789667729491,163.7079394057812,65.62192720282489
1,Deaths,25324,Benue,2,Female,25,50-69 years,297,Tuberculosis,3,Rate,2013,62.99258247088085,120.56430700180965,27.74376788002326
1,Deaths,25324,Benue,1,Male,23,5-14 years,298,HIV/AIDS,3,Rate,2013,7.989962863785951,13.299614889192439,3.769450411062638
1,Deaths,25324,Benue,2,Female,23,5-14 years,298,HIV/AIDS,3,Rate,2013,8.237180940683546,13.975722014162768,4.210317004060466
1,Deaths,25324,Benue,1,Male,24,15-49 years,298,HIV/AIDS,3,Rate,2013,262.56250018667527,340.9224420806194,179.9696049568241
1,Deaths,25324,Benue,2,Female,24,15-49 years,298,HIV/AIDS,3,Rate,2013,97.3202111171629,199.76424833846178,55.840975574026444
1,Deaths,25324,Benue,1,Male,25,50-69 years,298,HIV/AIDS,3,Rate,2013,535.6512185558361,837.9170117181034,281.69091956843164
1,Deaths,25324,Benue,2,Female,25,50-69 years,298,HIV/AIDS,3,Rate,2013,125.44171829421647,358.9601564300421,38.617561394536
1,Deaths,25335,Jigawa,1,Male,23,5-14 years,297,Tuberculosis,3,Rate,2015,14.204461460774173,25.414086521901474,8.040013665091573
1,Deaths,25335,Jigawa,2,Female,23,5-14 years,297,Tuberculosis,3,Rate,2015,10.622293467093264,19.623541914713215,4.9338575522512
